app_number,anomaly_score
1900100261467,3.7278884965608583
4300300261473,19.815641006888406
1500100261453,3.0526795388638734
5000500261477,4.06349034341885
700100261500,20.424528807177094
5000500261498,0.9871810429632304
1300100261509,1.1927619108808434
1700100261505,2.271638268235983
1300100261530,1.5374765875189198
1300100261529,19.32282680902881
5601000261539,46.124627333525346
1300100261543,0.9893029072911804
700100261551,4.285782395530721
400100261562,20.189739342645332
1900100261565,2.613041120557274
1300100261573,31.70657237381355
700100261576,14.779174329891633
2200100261581,14.52734191688571
1300100261591,3.3238490933801703
2000100261603,40.4911629863609
5000500261610,57.781755150770664
700100261617,7.050745222709424
1300100261621,24.784681912478234
1300100261634,9.642557624680178
1300100261655,16.60638871743955
700100261657,14.452785136166964
1300100261675,28.07278932571759
1300100261677,26.29719104022047
400100261678,64.56291104226375
1300100261685,33.69583929677354
5801000261687,7.96131581057294
5801000261689,12.427730879875243
2200100261694,7.325016523561775
1300100261701,7.204890617265935
1300100261705,10.700992210053986
2000100261706,7.200968871816669
1700100261700,6.054674368009931
1500100261710,21.201165707136894
1300100261718,4.739117188286186
1800100261704,6.534869328347188
2200100261724,12.008644981379762
700100261719,22.80652571638214
2000100261726,3.2695976956795927
1700100261728,14.66328440489415
400100261737,28.338031965647353
1300100261746,7.3635176366137225
4700400261748,6.662936929623362
2000100261751,25.287971900943486
1300100261759,24.997630256915922
5000500261767,2.5488232143992056
5801000261756,2.837760162981983
1300100261775,1.3750221462679864
700100261780,3.6075985278830505
1900100261791,3.04874675562498
2200100261792,2.596447169004635
5601000261798,19.8054144064616
5801000261799,17.45908294896894
1300100261800,57.923304250665964
5801000261802,5.591617990241565
1300100261804,1.0502612433465686
400100261779,4.674641501230656
2200100261801,11.317454371249719
2200100261810,4.606635547189246
1300100261813,17.746685247209303
1300100261814,29.023753355830983
1900100261818,12.376537175588753
2000100261825,1.5321110784382628
2000100261826,1.2009024151332546
5801000261821,4.2798831683249325
2000100261830,1.1987983808159424
2000100261832,1.449839718703373
2000100261833,1.1644075897812154
1700100261828,17.8675550115087
1300100261837,6.186408226359846
5000500261838,1.2544136420021141
1300100261841,58.25273571795808
1900100261840,5.286346591417737
3100200261850,19.615593071733514
5801000261865,2.28352089000074
1700100261861,19.37427430469099
5801000261868,19.72549953072429
5801000261874,2.487636436452912
5801000261875,2.3120071079676303
5801000261877,2.3120071079676303
1700100261863,7.278612005983779
1300100261881,18.899131329637626
700100261883,17.647405567348713
2200100261887,5.931687732498175
2200100261910,7.725309407134443
2000100261909,55.37304031243172
5901000261914,4.662899897191929
5901000261915,5.721324759910763
5901000261916,4.442529122940442
5901000261917,9.664294198873565
5901000261918,6.378948833777305
5901000261921,8.282278900035726
5901000261922,7.836159101562255
5901000261923,28.92780716131546
5901000261924,5.81252518583989
5901000261925,10.226202869118271
400100261927,60.40707584644913
5901000261929,7.836159101562255
5901000261933,6.421063187209812
1300100261935,12.320915628278257
5901000261936,16.272927660475194
5901000261941,33.789096367824506
5901000261943,9.968229770982346
5901000261949,10.359793241979192
5901000261952,9.968229770982346
5901000261955,19.419644415619647
5901000261957,9.51944844301917
1300100261959,11.632770153091707
1300100261966,11.632770153091707
700100261972,30.980063361071608
400100261976,23.310233246172764
400100261981,44.6091324085003
2200100261983,22.846366801489996
2200100261986,11.271666437564027
5801000261992,7.378585769331479
1800100261990,8.460200172973884
5801000261993,6.222722558783648
5801000261996,10.137495494092658
5601000261999,8.241993596024036
5000500262006,28.037757269369166
5801000262004,53.47135145857966
5801000262013,6.395272842299579
2000100262014,7.229414123986051
1800100262008,4.12585625292328
2000100262033,23.46631932872819
1900100262025,3.6500365043157865
5801000262024,64.36842067974322
1900100262044,24.163875574840677
1300100262047,3.867827645440068
1800100262039,11.333916195975103
5000500262048,42.72988208577578
1800100262043,4.808827006859248
2200100262057,6.810950730843128
1900100262062,13.439841715609639
5501000262068,1.5493262346193952
1800100262056,3.40699693628618
2200100262071,3.890968117144812
1800100262063,4.656851267243903
1300100262080,5.078219151746597
5601000262074,3.5069589938311294
5801000262070,2.558755128316485
2200100262083,6.818483586133695
2200100262091,6.2011692688806965
400100262087,10.8298436153225
5801000262088,2.720585496303589
400100262093,21.800141649302148
5801000262094,4.598783995754082
400100262059,58.002209886594656
1900100262111,19.96618818188486
400100262109,19.388051884403655
400100262110,84.67776966919594
5601000262104,53.43215904327504
1900100262115,2.7692565439177192
3100200262125,10.739566043321904
4700400262130,19.237410159529144
3100200262132,12.792148304454157
1700100262096,1.8951356456413302
2200100262136,5.360013435434105
2200100262137,6.528274303863438
1300100262140,4.1840005612106825
1300100262150,2.2725767773760155
1900100262146,21.215070748423653
700100262152,5.405519436394605
200100262149,10.777773369585175
5901000262164,21.370297978926708
5901000262167,3.5694802272374258
5901000262176,4.565274604637362
2000100262166,2.3490841363425674
2000100262172,5.261893427990893
3100200262163,64.44463912455569
1700100262165,4.8599328683026775
1700100262153,3.2214456166188135
5901000262177,45.56066348876828
400100262159,20.772395118211076
5901000262185,2.081983956682816
700100262179,33.300674759185625
1300100262191,3.8407809116436225
1700100262174,7.288886303918401
5601000262192,0.4207739154838485
1300100262199,0.3152699038349929
5000500262202,57.37936963842336
1700100262204,11.731504993458206
1400100262194,4.618200407471486
1700100262206,6.671638528131534
1300100262210,1.3152192403916372
1700100262209,6.261237420995506
2000100262212,29.47508547737106
700100262216,34.32319267678549
2200100262219,2.6455756673261934
1300100262220,21.100524791615506
1700100262067,7.669230443697717
1300100262225,20.738290274360896
400100262231,21.274779076431898
400100262228,19.0265664592805
1300100262236,25.199027400906953
5901000262190,6.033971865548759
400100262233,17.257520997025775
5901000262242,2.202462120619509
1700100262224,19.37427430469099
1300100262248,2.5316646789816972
5901000262247,16.105467911892983
700100262243,4.343163268702778
1800100262245,3.3474774923572626
5901000262256,3.566891342953201
700100262257,29.114332948892685
1800100262261,11.991487735323062
400100262259,19.38145310391103
1700100262262,28.561846559310155
2200100262266,3.3165555328095606
400100262270,23.888521281315732
1300100262273,5.9534089369295256
5801000262277,6.12272126110737
5801000262278,6.127392162822887
5801000262280,5.4509089958461
5901000262260,9.123731648311969
2000100262283,41.735784626921415
5901000262284,5.937075074307494
5901000262287,5.804050439968155
2000100262289,46.124743936300824
2000100262291,42.219844249796715
2000100262294,42.460833758150045
3900200262293,6.783624896824141
5901000262290,5.679001238493648
5901000262296,6.421063187209812
5901000262297,5.862944688440938
5901000262300,6.358202107830875
5901000262302,11.637721915892014
5901000262303,9.445471178525574
1300100262305,18.703096417980365
400100262304,8.373120861724713
3100200262308,10.858442567984032
700100262317,26.061102721707613
1300100262318,12.987965687873103
2200100262329,19.094563767809873
1800100262331,10.948353377397922
1700100262333,13.824378557111377
1700100262335,9.085977748947514
1700100262334,8.113540660327612
5801000262339,38.30531595375987
5801000262340,9.731915476770613
1700100262332,8.306587444471274
5801000262341,8.794211774520601
3900200262342,7.651678848110956
2200100262344,11.620644634133157
5601000262353,8.097099144303781
5901000262350,4.662905832723988
1300100262356,15.434072039807015
1700100262354,4.398053654399623
2200100262357,8.576099879591363
1700100262359,6.7065856467560465
1900100262348,3.4001940693437205
1900100262370,5.882997708030262
1900100262374,5.882997708030262
1900100262377,5.882997708030262
1900100262379,5.882997708030262
1900100262382,3.1713916535754616
1900100262393,2.925755100242878
1700100262397,14.224891320528227
2200100262394,6.306455102332949
1900100262405,24.70254038844055
5801000262404,4.9595439405512485
1700100262406,11.71722400719341
1300100262410,2.486665598429951
5801000262408,3.415977543660497
1300100262413,2.3758270206129075
5801000262416,4.624251095235412
400100262415,25.489318843093088
1300100262424,2.449593695491805
1900100262447,1.9939960673076778
1900100262449,3.529848686663989
1900100262450,3.529848686663989
1900100262451,3.529848686663989
1900100262446,2.620616995900465
1900100262452,3.5331595676043723
1300100262462,23.992721409369437
1900100262464,24.55110757757136
5601000262476,45.82604670758853
3100200262488,2.262495879222955
700100262486,11.500756311792022
1300100262490,3.208056886802882
1300100262491,1.2713032092956316
5601000262448,80.83414175047012
700100262485,28.38697338273834
5601000262496,1.15837760258377
1700100262503,27.065285636995746
700100262504,23.4274444788027
2200100262507,3.600944645348126
400100262508,3.356591482717619
5801000262519,5.836120448574731
700100262530,8.360243115053919
5801000262526,5.391674996281314
1300100262536,2.9275324150667386
1300100262540,11.129463079773757
2200100262545,7.2908221053797115
1300100262551,11.288113401449031
1300100262560,39.769239198766854
1300100262561,7.760965043106865
3100200262565,5.935697754431078
5000500262571,5.624764916542041
1300100262578,8.96773748443591
1300100262581,57.92248183425198
400100262583,1.4584377301680251
1900100262589,10.833870399131017
2200100262602,17.737086520628743
2200100262607,27.29015029301321
1400100262608,68.34840794959266
2000100262616,40.37178699379164
2000100262617,40.33410297660514
2000100262618,40.4620515373273
4700400262621,6.154754748071844
1300100262623,7.600034667776967
1900100262624,47.43888621085743
4700400262625,13.261143042686438
3900200262636,6.678445305031539
700100262637,23.519946650102927
700100262642,17.25648035689141
1900100262654,9.619932816480032
5000500262660,59.71100307389051
2200100262668,9.83692367530195
1700100262669,4.546333400506468
700100262671,17.09921789710373
1900100262667,6.3315795331719285
1900100262684,8.09206957651206
1900100262693,5.882997708030262
1900100262703,5.882997708030262
1700100262707,2.622607714824398
1900100262709,2.530873387515168
1900100262717,5.075049581075859
400100262712,57.535720193330555
2200100262730,4.634932636039564
2200100262733,5.473898267604357
5601000262738,16.572775546509686
2000100262737,24.008357986540407
2200100262740,6.040384701283842
1700100262727,23.36222382080605
4900500262744,20.66339305472307
1300100262755,2.4430853346585533
400100262753,20.519414548757258
1300100262758,2.3585182888170224
400100262766,19.908951583716046
1700100262768,9.648540717340527
2000100262762,1.906109324842932
1900100262770,3.9985742383659115
1900100262773,3.529848686663989
2000100262769,6.935956492170027
1900100262777,2.1783366343270094
5801000262778,4.711926677854861
400100262783,2.8670326357848497
4900500262793,47.64487962973818
3100200262805,7.57163618032939
1300100262817,9.580420770085249
1700100262829,0.726995956765031
1300100262836,1.201815640816641
1300100262835,15.446320613029375
5601000262832,82.86221928225791
5901000262833,1.8818534266431703
1300100262857,3.453101587674216
2200100262869,6.772876097644133
1300100262872,3.019062579444188
5801000262874,67.8695853608391
1300100262870,32.69273692647504
2200100262888,24.43004321489984
1300100262889,5.153851408104883
2200100262890,24.43004321489984
5801000262875,55.09578580644078
2200100262891,5.560479212551325
400100262902,9.783941772713646
1300100262917,17.75779297105831
1800100262910,13.091824683469932
2000100262914,18.875619282387625
1900100262918,33.38011634986518
1900100262920,33.38011634986518
1300100262922,11.464703845294949
2200100262915,14.606652338878337
700100262935,44.46309728043446
1700100262947,7.536504009191848
2200100262958,4.948100939079238
1700100262952,5.915241118495812
1300100262963,19.74099179663379
1900100262968,51.579849741080665
1900100262978,49.74102082897949
2000100262953,25.920947745079275
400100262983,64.83535692065672
1900100262990,4.397807698821819
2000100262982,19.968448399682394
1700100262987,5.616504178372965
5000500262992,74.03020174182157
1700100262979,4.058636734162251
700100262991,9.15581481593247
2000100262995,18.705968795277318
1300100263005,2.0672635879850123
5801000262997,6.406533994034593
5801000263008,10.778186896742808
700100263002,18.42753649553496
5801000263016,6.835734815742481
1700100263017,8.798073877682233
5801000263024,6.161923155649586
1700100263029,5.169646301659043
1900100263028,3.5187633782152097
1700100263032,3.7509251890551334
5801000263034,34.01679883406358
1700100263026,13.203579570023594
5000500263042,2.355626751622793
5801000263025,42.78476707309119
1700100263040,10.191107952788336
1700100263043,19.9276901349728
